dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,bernoulli,0.1,0.4,2,1.0978131294250488,80659,110129.87012987012,1.3653760910731614
DEEP,bernoulli,0.1,0.4,3,1.2316569089889526,80128,103896.10389610389,1.2966266959877182
DEEP,bernoulli,0.1,0.4,4,1.2123416662216187,80132,83116.88311688311,1.037249577158727
DEEP,bernoulli,0.1,0.4,5,1.2347044944763184,79918,78961.03896103895,1.0121194078947369
DEEP,bernoulli,0.1,0.4,6,1.2289659976959229,79340,64415.58441558441,1.2316895161290324
DEEP,bernoulli,0.1,0.4,7,1.2788667678833008,80368,101818.18181818181,1.266899534866885
DEEP,bernoulli,0.1,0.4,8,1.1819207668304443,80465,87272.72727272726,1.084604825361676
DEEP,bernoulli,0.1,0.4,9,1.317880630493164,80164,64415.58441558441,1.2444814516129032
DEEP,bernoulli,0.1,0.4,10,1.126267671585083,80189,81038.96103896103,1.0105994717350388
DEEP,bernoulli,0.1,0.4,11,1.2106077671051025,79644,78961.03896103895,1.0086493421052634
DEEP,bernoulli,0.1,0.4,12,1.080693006515503,79906,93506.4935064935,1.1702061610704264
DEEP,bernoulli,0.1,0.4,13,1.1694427728652954,79875,58181.81818181818,1.3728515625000002
DEEP,bernoulli,0.1,0.4,14,1.2708505392074585,79537,74805.1948051948,1.0632550347222223
DEEP,bernoulli,0.1,0.4,15,1.2798924446105957,79751,66493.50649350649,1.1993802734375
DEEP,bernoulli,0.1,0.4,16,1.2670347690582275,80727,74805.1948051948,1.0791630208333334
DEEP,bernoulli,0.1,0.4,17,1.280672550201416,79598,70649.35064935064,1.126662867647059
DEEP,bernoulli,0.1,0.4,18,1.1386759281158447,79799,83116.88311688311,1.0415780036953233
DEEP,bernoulli,0.1,0.4,19,1.1992470026016235,80482,72727.27272727272,1.1066275
DEEP,bernoulli,0.1,0.4,20,1.25837242603302,80202,74805.1948051948,1.0721447916666669
DEEP,bernoulli,0.1,0.4,21,1.1046580076217651,79786,74805.1948051948,1.0665836805555557
DEEP,bernoulli,0.1,0.4,22,1.1378343105316162,79849,74805.1948051948,1.0674258680555557
DEEP,bernoulli,0.1,0.4,23,1.2324769496917725,79580,83116.88311688311,1.0444443719135852
DEEP,bernoulli,0.1,0.4,24,1.216493844985962,79268,81038.96103896103,1.0223414371368147
DEEP,bernoulli,0.1,0.4,25,1.1119170188903809,80791,85194.80519480519,1.0545086110433735
DEEP,bernoulli,0.1,0.4,26,1.2731454372406006,80122,83116.88311688311,1.0373790359312438
DEEP,bernoulli,0.1,0.4,27,1.1336309909820557,80023,91428.57142857142,1.1425286658657063
DEEP,bernoulli,0.1,0.4,28,1.144500732421875,79667,103896.10389610389,1.304129738738799
DEEP,bernoulli,0.1,0.4,29,1.0623838901519775,79776,70649.35064935064,1.1291823529411766
DEEP,bernoulli,0.1,0.4,30,1.1618037223815918,80119,91428.57142857142,1.1411596678512141
DEEP,bernoulli,0.1,0.4,31,1.2678306102752686,79605,85194.80519480519,1.0702192725934951
DEEP,bernoulli,0.1,0.4,32,1.2214858531951904,80414,76883.11688311688,1.045925337837838
DEEP,bernoulli,0.1,0.4,33,1.2359637022018433,80180,62337.66233766233,1.2862208333333334
DEEP,bernoulli,0.1,0.4,34,1.18205726146698,79858,83116.88311688311,1.040808474002393
DEEP,bernoulli,0.1,0.4,35,1.298219084739685,79565,97662.33766233765,1.2274534991810175
DEEP,bernoulli,0.1,0.4,36,1.1926560401916504,80206,99740.25974025973,1.243551102663887
DEEP,bernoulli,0.1,0.4,37,1.1108437776565552,80168,83116.88311688311,1.0367837929957477
DEEP,bernoulli,0.1,0.4,38,1.2850289344787598,80017,85194.80519480519,1.0647088143120236
DEEP,bernoulli,0.1,0.4,39,1.31635320186615,80474,101818.18181818181,1.265230780353677
DEEP,bernoulli,0.1,0.4,40,1.2144562005996704,80483,70649.35064935064,1.1391895220588237
DEEP,bernoulli,0.1,0.4,41,1.2350069284439087,79016,87272.72727272726,1.1044943716807643
DEEP,bernoulli,0.1,0.4,42,1.2552765607833862,79593,87272.72727272726,1.096487470917383
DEEP,bernoulli,0.1,0.4,43,1.1094931364059448,79528,95584.41558441558,1.201896383467654
DEEP,bernoulli,0.1,0.4,44,1.2463315725326538,79797,66493.50649350649,1.2000720703125
DEEP,bernoulli,0.1,0.4,45,1.2087270021438599,79852,89350.64935064934,1.11895318026661
DEEP,bernoulli,0.1,0.4,46,1.1376140117645264,79816,103896.10389610389,1.3016951976559072
DEEP,bernoulli,0.1,0.4,47,1.27824866771698,80387,72727.27272727272,1.10532125
DEEP,bernoulli,0.1,0.4,48,1.1654962301254272,80038,60259.740259740254,1.3282168103448277
DEEP,bernoulli,0.1,0.4,49,1.1448745727539062,80106,91428.57142857142,1.1413448609164285
DEEP,bernoulli,0.1,0.4,50,1.2966279983520508,80592,112207.7922077922,1.3922944238608324
DEEP,bernoulli,0.1,0.4,51,1.3296958208084106,80103,95584.41558441558,1.1932688611464686
DEEP,bernoulli,0.1,0.4,52,1.2321258783340454,79994,58181.81818181818,1.3748968750000001
DEEP,bernoulli,0.1,0.4,53,1.1785081624984741,80368,93506.4935064935,1.1634791646736697
DEEP,bernoulli,0.1,0.4,54,1.1990270614624023,80119,70649.35064935064,1.1340373161764707
DEEP,bernoulli,0.1,0.4,55,1.247563123703003,81028,85194.80519480519,1.0514242631535418
DEEP,bernoulli,0.1,0.4,56,1.223434567451477,80111,78961.03896103895,1.0145636513157896
DEEP,bernoulli,0.1,0.4,57,1.0674968957901,79665,72727.27272727272,1.0953937500000002
DEEP,bernoulli,0.1,0.4,58,1.2855361700057983,79207,105974.02597402596,1.3379376314470435
DEEP,bernoulli,0.1,0.4,59,1.2239718437194824,80509,70649.35064935064,1.139557536764706
DEEP,bernoulli,0.1,0.4,60,1.2189884185791016,80710,95584.41558441558,1.1842945804041083
DEEP,bernoulli,0.1,0.4,61,1.147867202758789,79650,93506.4935064935,1.1739672756621908
DEEP,bernoulli,0.1,0.4,62,1.3235143423080444,80046,76883.11688311688,1.0411388513513515
DEEP,bernoulli,0.1,0.4,63,1.1399976015090942,79994,62337.66233766233,1.2832370833333335
DEEP,bernoulli,0.1,0.4,64,1.1843911409378052,80335,101818.18181818181,1.2674199516796143
DEEP,bernoulli,0.1,0.4,65,1.144524335861206,79667,68571.42857142857,1.1618104166666667
DEEP,bernoulli,0.1,0.4,66,1.2500985860824585,80017,66493.50649350649,1.2033806640625002
DEEP,bernoulli,0.1,0.4,67,1.2007521390914917,79839,70649.35064935064,1.130074080882353
DEEP,bernoulli,0.1,0.4,68,1.131016731262207,80195,91428.57142857142,1.1400782022391847
DEEP,bernoulli,0.1,0.4,69,1.213352084159851,79947,76883.11688311688,1.0398511824324326
DEEP,bernoulli,0.1,0.4,70,1.180096983909607,79484,72727.27272727272,1.092905
DEEP,bernoulli,0.1,0.4,71,1.140188217163086,80001,95584.41558441558,1.1947902599269455
DEEP,bernoulli,0.1,0.4,72,1.262826919555664,79637,83116.88311688311,1.043696813251166
DEEP,bernoulli,0.1,0.4,73,1.1108249425888062,80213,81038.96103896103,1.01029709696634
DEEP,bernoulli,0.1,0.4,74,1.046081781387329,79983,105974.02597402596,1.324956878011902
DEEP,bernoulli,0.1,0.4,75,1.1465046405792236,78961,76883.11688311688,1.0270265202702704
DEEP,bernoulli,0.1,0.4,76,1.1686367988586426,79642,89350.64935064934,1.1219036356526624
DEEP,bernoulli,0.1,0.4,77,1.2188559770584106,79568,68571.42857142857,1.1603666666666668
DEEP,bernoulli,0.1,0.4,78,1.3174138069152832,80126,78961.03896103895,1.0147536184210528
DEEP,bernoulli,0.1,0.4,79,1.1384073495864868,79683,99740.25974025973,1.2517131601503424
DEEP,bernoulli,0.1,0.4,80,1.2660928964614868,80103,64415.58441558441,1.2435344758064517
DEEP,bernoulli,0.1,0.4,81,1.3061940670013428,80278,72727.27272727272,1.1038225000000002
DEEP,bernoulli,0.1,0.4,82,1.2154743671417236,79761,76883.11688311688,1.0374319256756757
DEEP,bernoulli,0.1,0.4,83,1.1932607889175415,80417,110129.87012987012,1.3694849363924309
DEEP,bernoulli,0.1,0.4,84,1.1609693765640259,80062,81038.96103896103,1.012202556006108
DEEP,bernoulli,0.1,0.4,85,1.1697731018066406,79518,70649.35064935064,1.1255305147058825
DEEP,bernoulli,0.1,0.4,86,1.1873103380203247,80564,68571.42857142857,1.1748916666666667
DEEP,bernoulli,0.1,0.4,87,1.2954648733139038,79827,70649.35064935064,1.1299042279411766
DEEP,bernoulli,0.1,0.4,88,1.326890230178833,80494,64415.58441558441,1.2496044354838711
DEEP,bernoulli,0.1,0.4,89,1.2616703510284424,80519,76883.11688311688,1.0472910472972974
DEEP,bernoulli,0.1,0.4,90,1.1981732845306396,80257,85194.80519480519,1.0615249161419589
DEEP,bernoulli,0.1,0.4,91,1.0778053998947144,79637,74805.1948051948,1.0645918402777779
DEEP,bernoulli,0.1,0.4,92,1.2518410682678223,79639,83116.88311688311,1.0436706025550686
DEEP,bernoulli,0.1,0.4,93,1.2022628784179688,80211,66493.50649350649,1.2062982421875001
DEEP,bernoulli,0.1,0.4,94,1.14104425907135,80152,91428.57142857142,1.1406898321760084
DEEP,bernoulli,0.1,0.4,95,1.2151260375976562,80027,91428.57142857142,1.1424715587060794
DEEP,bernoulli,0.1,0.4,96,1.2466135025024414,80096,76883.11688311688,1.0417891891891893
DEEP,bernoulli,0.1,0.4,97,1.1625778675079346,79392,83116.88311688311,1.0469176128184592
DEEP,bernoulli,0.1,0.4,98,1.2417157888412476,80421,110129.87012987012,1.369416820604943
DEEP,bernoulli,0.1,0.4,99,1.148640513420105,79672,76883.11688311688,1.0362743243243244
DEEP,bernoulli,0.1,0.5,0,1.1531239748001099,80254,101818.18181818181,1.268699152916762
DEEP,bernoulli,0.1,0.5,1,1.170129656791687,79710,87272.72727272726,1.094878023745167
DEEP,bernoulli,0.1,0.5,2,1.0978131294250488,80659,91428.57142857142,1.1335197737211151
DEEP,bernoulli,0.1,0.5,3,1.2316569089889526,80128,103896.10389610389,1.2966266959877182
DEEP,bernoulli,0.1,0.5,4,1.2123416662216187,80132,72727.27272727272,1.1018150000000002
DEEP,bernoulli,0.1,0.5,5,1.2347044944763184,79918,64415.58441558441,1.2406625000000002
DEEP,bernoulli,0.1,0.5,6,1.2289659976959229,79340,76883.11688311688,1.0319560810810813
DEEP,bernoulli,0.1,0.5,7,1.2788667678833008,80368,81038.96103896103,1.0083486093838472
DEEP,bernoulli,0.1,0.5,8,1.1819207668304443,80465,62337.66233766233,1.2907927083333335
DEEP,bernoulli,0.1,0.5,9,1.317880630493164,80164,68571.42857142857,1.1690583333333335
DEEP,bernoulli,0.1,0.5,10,1.126267671585083,80189,89350.64935064934,1.1142506996052992
DEEP,bernoulli,0.1,0.5,11,1.2106077671051025,79644,68571.42857142857,1.161475
DEEP,bernoulli,0.1,0.5,12,1.080693006515503,79906,112207.7922077922,1.4042473932845119
DEEP,bernoulli,0.1,0.5,13,1.1694427728652954,79875,60259.740259740254,1.325511853448276
DEEP,bernoulli,0.1,0.5,14,1.2708505392074585,79537,68571.42857142857,1.1599145833333335
DEEP,bernoulli,0.1,0.5,15,1.2798924446105957,79751,83116.88311688311,1.042204901717635
DEEP,bernoulli,0.1,0.5,16,1.2670347690582275,80727,85194.80519480519,1.0553446206945036
DEEP,bernoulli,0.1,0.5,17,1.280672550201416,79598,76883.11688311688,1.0353118243243244
DEEP,bernoulli,0.1,0.5,18,1.1386759281158447,79799,72727.27272727272,1.0972362500000001
DEEP,bernoulli,0.1,0.5,19,1.1992470026016235,80482,68571.42857142857,1.1736958333333334
DEEP,bernoulli,0.1,0.5,20,1.25837242603302,80202,83116.88311688311,1.0363442696800966
DEEP,bernoulli,0.1,0.5,21,1.1046580076217651,79786,85194.80519480519,1.0677914069486525
DEEP,bernoulli,0.1,0.5,22,1.1378343105316162,79849,76883.11688311688,1.0385765202702704
DEEP,bernoulli,0.1,0.5,23,1.2324769496917725,79580,93506.4935064935,1.1749999184027833
DEEP,bernoulli,0.1,0.5,24,1.216493844985962,79268,95584.41558441558,1.2058386181613712
DEEP,bernoulli,0.1,0.5,25,1.1119170188903809,80791,83116.88311688311,1.0287888888228034
DEEP,bernoulli,0.1,0.5,26,1.2731454372406006,80122,72727.27272727272,1.1016775
DEEP,bernoulli,0.1,0.5,27,1.1336309909820557,80023,85194.80519480519,1.0646289841021355
DEEP,bernoulli,0.1,0.5,28,1.144500732421875,79667,87272.72727272726,1.095468980540591
DEEP,bernoulli,0.1,0.5,29,1.0623838901519775,79776,74805.1948051948,1.0664500000000001
DEEP,bernoulli,0.1,0.5,30,1.1618037223815918,80119,122597.40259740259,1.5301913728004917
DEEP,bernoulli,0.1,0.5,31,1.2678306102752686,79605,76883.11688311688,1.0354028716216217
DEEP,bernoulli,0.1,0.5,32,1.2214858531951904,80414,68571.42857142857,1.1727041666666669
DEEP,bernoulli,0.1,0.5,33,1.2359637022018433,80180,81038.96103896103,1.0107129089418936
DEEP,bernoulli,0.1,0.5,34,1.18205726146698,79858,91428.57142857142,1.1448893214026323
DEEP,bernoulli,0.1,0.5,35,1.298219084739685,79565,54025.97402597402,1.4727175480769232
DEEP,bernoulli,0.1,0.5,36,1.1926560401916504,80206,110129.87012987012,1.3730876758580421
DEEP,bernoulli,0.1,0.5,37,1.1108437776565552,80168,95584.41558441558,1.19230136194511
DEEP,bernoulli,0.1,0.5,38,1.2850289344787598,80017,76883.11688311688,1.0407616554054056
DEEP,bernoulli,0.1,0.5,39,1.31635320186615,80474,91428.57142857142,1.1361255986849346
DEEP,bernoulli,0.1,0.5,40,1.2144562005996704,80483,103896.10389610389,1.2909074450020983
DEEP,bernoulli,0.1,0.5,41,1.2350069284439087,79016,89350.64935064934,1.1307918567207824
DEEP,bernoulli,0.1,0.5,42,1.2552765607833862,79593,76883.11688311688,1.0352467905405407
DEEP,bernoulli,0.1,0.5,43,1.1094931364059448,79528,93506.4935064935,1.175768201218357
DEEP,bernoulli,0.1,0.5,44,1.2463315725326538,79797,81038.96103896103,1.0155640066538971
DEEP,bernoulli,0.1,0.5,45,1.2087270021438599,79852,70649.35064935064,1.1302580882352942
DEEP,bernoulli,0.1,0.5,46,1.1376140117645264,79816,89350.64935064934,1.1194578699840803
DEEP,bernoulli,0.1,0.5,47,1.27824866771698,80387,72727.27272727272,1.10532125
DEEP,bernoulli,0.1,0.5,48,1.1654962301254272,80038,76883.11688311688,1.0410347972972973
DEEP,bernoulli,0.1,0.5,49,1.1448745727539062,80106,76883.11688311688,1.0419192567567568
DEEP,bernoulli,0.1,0.5,50,1.2966279983520508,80592,68571.42857142857,1.1753
DEEP,bernoulli,0.1,0.5,51,1.3296958208084106,80103,76883.11688311688,1.0418802364864865
DEEP,bernoulli,0.1,0.5,52,1.2321258783340454,79994,54025.97402597402,1.4806581730769233
DEEP,bernoulli,0.1,0.5,53,1.1785081624984741,80368,70649.35064935064,1.1375617647058824
DEEP,bernoulli,0.1,0.5,54,1.1990270614624023,80119,97662.33766233765,1.2189660088410696
DEEP,bernoulli,0.1,0.5,55,1.247563123703003,81028,103896.10389610389,1.282224711162856
DEEP,bernoulli,0.1,0.5,56,1.223434567451477,80111,81038.96103896103,1.0115834409626772
DEEP,bernoulli,0.1,0.5,57,1.0674968957901,79665,81038.96103896103,1.017246733684316
DEEP,bernoulli,0.1,0.5,58,1.2855361700057983,79207,72727.27272727272,1.08909625
DEEP,bernoulli,0.1,0.5,59,1.2239718437194824,80509,62337.66233766233,1.2914985416666669
DEEP,bernoulli,0.1,0.5,60,1.2189884185791016,80710,91428.57142857142,1.1328035116908861
DEEP,bernoulli,0.1,0.5,61,1.147867202758789,79650,87272.72727272726,1.0957027906180448
DEEP,bernoulli,0.1,0.5,62,1.3235143423080444,80046,76883.11688311688,1.0411388513513515
DEEP,bernoulli,0.1,0.5,63,1.1399976015090942,79994,78961.03896103895,1.0130819078947368
DEEP,bernoulli,0.1,0.5,64,1.1843911409378052,80335,68571.42857142857,1.1715520833333335
DEEP,bernoulli,0.1,0.5,65,1.144524335861206,79667,72727.27272727272,1.09542125
DEEP,bernoulli,0.1,0.5,66,1.2500985860824585,80017,85194.80519480519,1.0647088143120236
DEEP,bernoulli,0.1,0.5,67,1.2007521390914917,79839,91428.57142857142,1.145161780941287
DEEP,bernoulli,0.1,0.5,68,1.131016731262207,80195,78961.03896103895,1.0156274671052632
DEEP,bernoulli,0.1,0.5,69,1.213352084159851,79947,108051.94805194804,1.3515447490455932
DEEP,bernoulli,0.1,0.5,70,1.180096983909607,79484,72727.27272727272,1.092905
DEEP,bernoulli,0.1,0.5,71,1.140188217163086,80001,108051.94805194804,1.3506324677435038
DEEP,bernoulli,0.1,0.5,72,1.262826919555664,79637,72727.27272727272,1.09500875
DEEP,bernoulli,0.1,0.5,73,1.1108249425888062,80213,103896.10389610389,1.2952526884183846
DEEP,bernoulli,0.1,0.5,74,1.046081781387329,79983,99740.25974025973,1.247018238128849
DEEP,bernoulli,0.1,0.5,75,1.1465046405792236,78961,78961.03896103895,1.000000493421296
DEEP,bernoulli,0.1,0.5,76,1.1686367988586426,79642,99740.25974025973,1.2523575467750652
DEEP,bernoulli,0.1,0.5,77,1.2188559770584106,79568,76883.11688311688,1.0349216216216217
DEEP,bernoulli,0.1,0.5,78,1.3174138069152832,80126,85194.80519480519,1.0632604297581958
DEEP,bernoulli,0.1,0.5,79,1.1384073495864868,79683,89350.64935064934,1.1213263726346816
DEEP,bernoulli,0.1,0.5,80,1.2660928964614868,80103,60259.740259740254,1.3292954741379313
DEEP,bernoulli,0.1,0.5,81,1.3061940670013428,80278,83116.88311688311,1.0353631520078117
DEEP,bernoulli,0.1,0.5,82,1.2154743671417236,79761,93506.4935064935,1.1723335152078522
DEEP,bernoulli,0.1,0.5,83,1.1932607889175415,80417,105974.02597402596,1.3178062595474336
DEEP,bernoulli,0.1,0.5,84,1.1609693765640259,80062,83116.88311688311,1.0381564676985724
DEEP,bernoulli,0.1,0.5,85,1.1697731018066406,79518,78961.03896103895,1.0070536184210528
DEEP,bernoulli,0.1,0.5,86,1.1873103380203247,80564,95584.41558441558,1.1864407872550466
DEEP,bernoulli,0.1,0.5,87,1.2954648733139038,79827,70649.35064935064,1.1299042279411766
DEEP,bernoulli,0.1,0.5,88,1.326890230178833,80494,45714.28571428571,1.7608062500000001
DEEP,bernoulli,0.1,0.5,89,1.2616703510284424,80519,83116.88311688311,1.0322642248026317
DEEP,bernoulli,0.1,0.5,90,1.1981732845306396,80257,78961.03896103895,1.0164126644736844
DEEP,bernoulli,0.1,0.5,91,1.0778053998947144,79637,87272.72727272726,1.0958816539137244
DEEP,bernoulli,0.1,0.5,92,1.2518410682678223,79639,74805.1948051948,1.064618576388889
DEEP,bernoulli,0.1,0.5,93,1.2022628784179688,80211,101818.18181818181,1.2693792848634453
DEEP,bernoulli,0.1,0.5,94,1.14104425907135,80152,81038.96103896103,1.0110659876105528
DEEP,bernoulli,0.1,0.5,95,1.2151260375976562,80027,99740.25974025973,1.2463326094975413
DEEP,bernoulli,0.1,0.5,96,1.2466135025024414,80096,85194.80519480519,1.063658674525634
DEEP,bernoulli,0.1,0.5,97,1.1625778675079346,79392,85194.80519480519,1.0730905531389205
DEEP,bernoulli,0.1,0.5,98,1.2417157888412476,80421,91428.57142857142,1.1368743416342924
DEEP,bernoulli,0.1,0.5,99,1.148640513420105,79672,76883.11688311688,1.0362743243243244
DEEP,km20_paper_exact,0.01,0.1,0,1.006659746170044,7977,1895.25,4.208943411159478
DEEP,km20_paper_exact,0.01,0.1,1,0.9621272087097168,8134,17605.976315789474,2.1644918017936408
DEEP,km20_paper_exact,0.01,0.1,2,0.8632411360740662,7981,3764.765789473684,2.1199193910853475
DEEP,km20_paper_exact,0.01,0.1,3,0.9314088225364685,8230,3002.2105263157896,2.741313418183093
DEEP,km20_paper_exact,0.01,0.1,4,0.8454217314720154,8001,4382.4,1.8257119386637461
DEEP,km20_paper_exact,0.01,0.1,5,1.0327799320220947,7938,4382.4,1.8113362541073386
DEEP,km20_paper_exact,0.01,0.1,6,1.0897210836410522,7862,12663.015789473684,1.6106608737565102
DEEP,km20_paper_exact,0.01,0.1,7,1.1096807718276978,8169,8954.863157894737,1.0962006558813486
DEEP,km20_paper_exact,0.01,0.1,8,1.0437828302383423,8100,7209.78947368421,1.1234724716394378
DEEP,km20_paper_exact,0.01,0.1,9,1.167239785194397,8079,6024.105263157895,1.341112023624386
DEEP,km20_paper_exact,0.01,0.1,10,0.9531128406524658,8146,7447.465789473684,1.0937948867806322
DEEP,km20_paper_exact,0.01,0.1,11,1.0004907846450806,8012,7133.0526315789475,1.123221769671212
DEEP,km20_paper_exact,0.01,0.1,12,0.8957445025444031,8103,7400.613157894737,1.09490927672067
DEEP,km20_paper_exact,0.01,0.1,13,0.958071768283844,8011,5817.315789473684,1.377095603868668
DEEP,km20_paper_exact,0.01,0.1,14,1.1011961698532104,7440,18822.578947368424,2.529916525183928
DEEP,km20_paper_exact,0.01,0.1,15,1.1248338222503662,7899,14190.331578947367,1.7964719051712075
DEEP,km20_paper_exact,0.01,0.1,16,0.8576139807701111,8060,6004.421052631579,1.3423442375793275
DEEP,km20_paper_exact,0.01,0.1,17,1.1138168573379517,7866,9891.315789473683,1.2574772170701352
DEEP,km20_paper_exact,0.01,0.1,18,0.9641466736793518,7956,7429.434210526316,1.070875624516282
DEEP,km20_paper_exact,0.01,0.1,19,1.0578975677490234,8190,5637.121052631579,1.4528692791113045
DEEP,km20_paper_exact,0.01,0.1,20,1.1037627458572388,8034,2191.2,3.6664841182913475
DEEP,km20_paper_exact,0.01,0.1,21,0.9153999090194702,8059,5931.9473684210525,1.358575776127481
DEEP,km20_paper_exact,0.01,0.1,22,0.8987319469451904,7984,3764.765789473684,2.1207162534050137
DEEP,km20_paper_exact,0.01,0.1,23,1.023531198501587,7975,13648.657894736842,1.7114304570202936
DEEP,km20_paper_exact,0.01,0.1,24,1.0886894464492798,7833,5338.236842105263,1.467338417474723
DEEP,km20_paper_exact,0.01,0.1,25,0.9352098107337952,7919,7827.1973684210525,1.0117286721233485
DEEP,km20_paper_exact,0.01,0.1,26,1.1474289894104004,7984,4655.1973684210525,1.7150722876241893
DEEP,km20_paper_exact,0.01,0.1,27,0.9674500823020935,8107,7062.268421052631,1.1479314459123393
DEEP,km20_paper_exact,0.01,0.1,28,0.9710919260978699,7699,5672.605263157895,1.3572247041413255
DEEP,km20_paper_exact,0.01,0.1,29,0.8509531021118164,7747,12795.21052631579,1.6516342489112934
DEEP,km20_paper_exact,0.01,0.1,30,0.9482508897781372,7837,11058.3,1.4110373867551358
DEEP,km20_paper_exact,0.01,0.1,31,1.1158058643341064,7868,6194.905263157894,1.2700759197710854
DEEP,km20_paper_exact,0.01,0.1,32,1.0204293727874756,7899,7965.0526315789475,1.00836215110507
DEEP,km20_paper_exact,0.01,0.1,33,1.1072142124176025,7874,16807.421052631576,2.1345467427776956
DEEP,km20_paper_exact,0.01,0.1,34,1.0208615064620972,8058,7339.6657894736845,1.0978701525560643
